id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
11211,0.016271353342714213,0.005184195748442666,0.0009404737907737505,3.1082732292253486e-05,3.187378387160629e-06,0.023998909545675844,0.4874650850812454,0.4651935960214284,0.0009121163590401793
11212,7.608841133190123e-07,0.9616487285756466,0.0360226410000128,0.0022950415990508613,1.3452382227516628e-05,4.753098303457125e-06,6.1757052523391274e-06,1.478625793106127e-07,8.298892813847265e-06
11213,4.518309154453332e-05,0.7081492205684032,0.2755900200585773,0.001893254360122662,0.0008953210893396251,0.0019611567781617377,0.0033276361926158834,0.008039868884964602,9.833897627022808e-05
11214,3.420391107419922e-05,0.49202286692263003,0.48639959235458025,0.0007865698077176053,0.0013000116583563386,0.0021848863816151505,0.012844339382229003,0.004320547972850675,0.00010698160894675666
11215,0.007668297143401149,4.186755519586573e-05,0.003403180931266941,0.006669171534275369,8.1532609168335e-05,0.027689561936798786,9.337695961476076e-05,0.00022002679804966767,0.9541329845322292
11216,0.19020127530981887,3.3145615926788476e-05,2.543478744756259e-05,0.0002198693279995174,7.1534008503296715e-06,0.772473698165405,0.015280312890635904,0.0003505809840376681,0.02140852951787835
11217,0.0013880745391079321,0.0001234784302697666,1.0042576415833067e-05,6.5114635215009e-05,2.1595449119817398e-06,0.9908376315106691,0.005067170513712639,0.0019793005430501875,0.0005270277066477202
11218,2.0976740741289824e-06,0.7182984308918436,0.2757050600864865,0.005918101309429692,2.030904908480428e-05,8.122076663794885e-06,1.996318741754531e-05,9.269326426923376e-07,2.6988792357263257e-05
11219,8.952742320507844e-05,0.6358668272518087,0.3388939820930495,0.000896515245824127,0.002838832012698769,0.0040213844676479866,0.003999080627959774,0.01286913124426342,0.000524719633542417
11220,6.795536656373325e-05,0.8631014534689011,0.1171341241159206,0.01490864070838139,0.003800586464444797,0.00014568311783813454,0.0002654638243561891,0.00015773429449478563,0.000418358639099092
11221,0.1820569779388935,0.0034289566125172183,0.006263206116590344,7.674139891478879e-05,0.0010483869800613623,0.021940974883733297,0.03314835834726554,0.034633048383047135,0.7174033493389769
11222,0.0010114175915973342,4.8757419766922025e-06,6.599375764844633e-06,1.1596342164262273e-05,1.097979241541434e-05,0.0046206407506054125,0.0006320861060031254,0.9931672214034873,0.000534582895985445
11223,0.7758648215358187,0.00032405195096730805,0.0007222264815462228,0.00012070853459741402,0.0007305002674049943,0.03247466128994442,0.05729423839843812,0.03487596975834474,0.09759282178293806
11224,0.04107317229205011,0.007147108499133143,0.015355234006698961,0.0019463629599212966,0.003966152054313227,0.0053402304018467,0.054733342496366355,0.8575652878369862,0.012873109452684096
11225,0.0032048591005796193,0.7246656726541513,0.11404541450787499,0.1386412212345423,0.003122546153715353,0.0004518389061645673,0.011896579707314073,0.003637929256705096,0.00033393847895261253
11226,0.013895881053804111,0.6219126084326168,0.14192873383319352,0.07601749510054359,0.017819309142954706,0.03125005138775331,0.018049485542505832,0.03758202585558124,0.04154440965104688
11227,0.000504400227816779,0.798931611113435,0.17650200814580197,0.021577302890435125,0.0007818067306269767,0.00016615995488922876,0.0007079938637194902,0.00027642639681209585,0.0005522906764631956
11228,1.0839181518175757e-05,0.7049115863062952,0.29090244243856633,0.000328995557971557,0.0011250871934101465,0.0006513074289182487,0.0006962426257554679,0.0012768032017847495,9.669606578026475e-05
11229,0.00013943980990974533,6.955965665538139e-07,3.7342611748129315e-07,0.0001094312990147219,1.5415239715945775e-06,0.9995071570921206,1.3071730537811587e-05,1.7810350823282904e-05,0.00021047917093834878
11230,0.00966110452710897,7.857075024385208e-05,9.704887266600879e-05,3.292113479789323e-05,1.7879374113217428e-05,0.0076077017448608186,7.081077895581445e-05,0.001552216402033609,0.9808817464152197
11231,8.205657704056186e-05,0.5517597375512158,0.33461050408196563,0.10755607536879126,0.0009749539038286999,0.0005802508691330963,0.004176674540066461,0.00011112216508969536,0.00014862494286894278
11232,0.008465239284249056,0.00021318022687666976,0.00012860039006155468,0.00018689216914773667,8.713093092619437e-05,0.009692081297119572,0.010625030635204591,0.9687895226719333,0.0018123223944813654
11233,0.00014768555501500967,0.9333232842178106,0.05385259502965879,0.010506784976484418,0.0012813935085456611,0.00017676097118750851,0.0002056261578088625,0.00017775784184690332,0.00032811174164255885
11234,3.0296984473069796e-05,0.18339161407252744,0.7879723393085266,0.0258394244641632,0.0002412840013324167,4.797815731232956e-05,0.00035294365426243463,0.00019266403332992568,0.0019314553240725848
11235,0.00036062833694400974,6.425125513026729e-05,0.00026739763805286055,7.865999927723577e-06,2.5166002478813178e-05,0.0024096363189557417,3.8461561579466574e-05,0.9963667001293314,0.00045989275759978883
11236,1.349235869954135e-05,0.00019928447014999086,0.0003028839937839006,8.968619929450249e-06,8.687454894169915e-05,0.0003271022404408068,0.00022188010318141264,0.9985504497970922,0.00028906386778101105
11237,0.0009591404467450733,0.10610851874054296,0.08333366134590776,0.005341195573517299,1.1943129662742585e-05,0.049440162388540265,0.7527584656748207,0.0019734803275490743,7.343237271411581e-05
11238,0.001742054036679186,0.005462086392541701,0.015441216409816902,0.004916592036684672,1.0382455589055591e-05,0.2162325016008378,0.7469526569910069,0.007818002427687513,0.0014245076491562403
11239,0.3151045200504117,0.017450566692880837,0.02690341919464681,0.009856978991555347,0.015285524819823228,0.024287406391685976,0.054916180280637,0.4716745672140657,0.06452083636429347
11240,2.4021430760430983e-05,0.5476240131563234,0.42833211543008515,0.02069058223696128,0.0024574297237057795,5.893014640158726e-05,0.00019012515914889483,0.0004938420572792112,0.00012894065933384953
11241,0.0005313167966544436,0.2287535926688167,0.6511477042211341,0.07293599451992533,2.279203801157935e-05,0.006830590752126459,0.039685093300385804,6.131020273407972e-05,3.160550021146195e-05
11242,0.000349372585216168,0.6123549579218094,0.1462568755507258,0.23231957895803745,0.005830609593118689,0.0005123798995208607,0.00035684158202629185,0.001013786723890948,0.0010055971856543864
11243,0.00028622437082552156,0.0001841911445822976,0.00016123419663128142,5.31323863736785e-06,3.883053553706103e-06,0.9973076666394243,0.00118394364803033,0.0006049836861089881,0.0002625600222062821
11244,0.001115823075386241,0.873654145252262,0.10380796121725777,0.006898907564162755,0.004302020004851095,0.0017035369562668407,0.0006903199191973376,0.0014656734292303726,0.006361612581385516
11245,0.0035385073447324568,0.007537582445144328,0.00200393636832893,0.03308884704077843,0.002045776100723536,0.9289690076495525,0.004542771501247751,0.004633507562712523,0.013640063986779413
11246,0.0043737516039894205,0.006042427931460178,0.006699428955006684,0.007389619582642042,1.7828717497493307e-06,0.16238559789311652,0.8083501682627147,0.003936150760530001,0.0008210721387907579
11247,6.028226473366086e-05,0.5439893304003482,0.3230727204174948,0.12679832864473256,0.0010228281045703443,0.0008579077945809806,0.003731494047126728,0.0003843762399180149,8.273208649488065e-05
11248,1.0150198604549936e-05,0.8526020510052121,0.13735073219876473,0.009540423453293475,0.0003608052453452905,3.03764426207413e-05,2.036272791977158e-05,1.0395448982293694e-05,7.470327925720939e-05
11249,0.0002383740239785007,0.5678766195482401,0.4035642012575003,0.023119579525564742,0.00013743060373167781,0.0016487178170617978,0.0030700448809730502,7.647818561860193e-05,0.00026855415733129866
11250,6.841751118738167e-05,0.31352791054029383,0.5074710372238297,0.15825820195725748,4.5989107436098385e-05,0.0012656746378397544,0.019331838494395924,1.7259048239900713e-05,1.3671479519911554e-05
11251,1.4921669996697633e-05,0.000351122467817071,1.720623800175882e-05,0.00011053124299357488,0.000822020012121466,0.9980772683444028,0.000502298293834436,5.136735530662005e-05,5.326437552563749e-05
11252,1.8103009426982968e-06,1.5625760938392748e-05,2.3299725899695694e-05,3.2867402374345927e-06,2.7916286089722885e-06,0.999878725539304,4.539883689790479e-05,8.845119467576349e-06,2.0216347703232154e-05
11253,1.0907635104797967e-05,0.7758491136197606,0.21219121966136714,0.010906635173962478,0.000937793400442736,1.5199268998401712e-05,2.746371001242985e-05,2.3528057110168793e-05,3.813947324126499e-05
11254,0.11643570624222009,2.041119227935233e-05,1.1968975529012527e-05,2.2184665432359854e-06,8.246380394955576e-05,0.05861713518452287,0.002887385648605465,0.023484635837190283,0.7984580746491601
11255,0.027410664673350783,1.6080944531437915e-05,1.5078347624988374e-05,6.6424448601972035e-06,1.0897683021101921e-05,0.003949939732482027,2.7022501710083295e-05,0.0004976626419285925,0.9680660110304908
11256,7.857356923121358e-06,0.5720887081010422,0.20145734627228992,0.22502976360689972,0.0003774274136474446,0.00019141109434622167,0.0008137660151973885,2.2156874058402427e-05,1.1563265595636092e-05
11257,0.0007816202743473565,0.3377156776897604,0.20239949789794068,0.0014269420783773609,1.5281189672128086e-05,0.006605669656826519,0.45084299866395716,0.00017138873136223298,4.0923817756119576e-05
11258,0.006021462892149261,0.5300382098028878,0.2953724201466453,0.09989450642012265,0.010776395560669913,0.003967832037565069,0.04567317553179828,0.0047298178211694865,0.0035261797869924204
11259,0.001082000935090205,0.01733386610783853,0.00031078893748186595,0.038398860423032886,3.6036317318799795e-05,0.87649325670149,0.0625985221440794,0.003377526497848591,0.00036914193581993936
11260,0.03231399785964325,0.0008538973027764645,0.002267794698009667,0.0003178906595139063,0.0006616165664790687,0.05194015503777462,0.007508037928292662,0.8804279997976688,0.023708610149841533
11261,0.0001306589927172907,0.5606041813281755,0.33801213111368017,0.09532021720244456,0.00250093224273743,0.0005905940250934646,0.0020904952272187516,0.00043628481361401524,0.00031450505431888524
11262,0.035406587767193576,0.009493210733132074,0.005421322668459642,0.0012497432642607702,0.003893915785503288,0.04366281888781436,0.009989380213038631,0.0017183624103911312,0.8891646582702065
11263,0.00022751958310990677,0.9434892200081576,0.0392772587513459,0.014663339722003071,0.000688706487501955,0.0001815341793635824,0.0012804380877397582,7.305975107964853e-05,0.00011892342969864824
11264,0.0013077964215830163,0.00206043179312083,0.0006677931793223074,4.322056441559389e-05,3.2120037350848037e-06,0.013905621875724616,0.003910320771915581,0.9779745202294524,0.00012708316073062242
11265,1.4701234631633872e-05,1.6894640478468185e-05,1.0393686891844482e-06,7.887206159727804e-07,1.2468212199907404e-05,0.99974944192629,0.0001838040259770538,1.6970015632577025e-05,3.891855485166528e-06
11266,0.0020533645816909296,1.4554026366446726e-06,6.705314942827255e-06,0.00045667144516258856,2.1081473882000515e-06,0.9881039865501985,0.00012436705377954653,0.007190740534154778,0.0020606009700460887
11267,0.007304419429394743,2.355865794800276e-05,3.533750305280787e-05,0.00024044264827982576,4.085456754042937e-05,0.0025811348298227722,0.0010438538354259272,0.9842701618740951,0.004460236654440454
11268,1.1547284323656912e-05,4.806108053432368e-06,9.241559000517242e-06,1.393130839004865e-06,1.5039575440807329e-06,0.9998514379848963,9.710010183684462e-05,6.456201400138965e-06,1.651367210607406e-05
11269,4.6390576215239616e-07,0.8676379487261885,0.12790448715705438,0.004283153190549909,0.00014804024203680862,3.3874803665860345e-06,1.2901112663457074e-05,8.107785510502016e-07,8.807406827145809e-06
11270,0.002448465481134151,0.4821541779616038,0.27975880554987803,0.22289903700707095,0.0007704839454864335,0.0021811937637525643,0.005054591319029078,0.0011723894239099128,0.003560855548135209
11271,0.22573980626583032,0.00030016452055009604,0.00042606071638604133,0.0002759178462515755,6.417172433816226e-05,0.08616041631866214,0.0239953051359791,0.6437975670042536,0.019240590467748814
11272,2.91065796985766e-07,0.850032514991485,0.14230997936205791,0.007562845611691691,3.904095052390186e-05,2.2185882636165465e-05,5.842209552021428e-06,6.863856714826395e-07,2.6613540584781472e-05
11273,9.232666167475088e-05,0.4564619701664927,0.5162729449517248,0.0013793269553845646,0.004012966303725629,0.002768050012466189,0.003910238854015902,0.014463260895176152,0.000638915199339442
11274,0.011359461848604528,1.4909855677782235e-05,1.5278637537183173e-06,0.0013474768030728237,3.481166828571015e-05,0.9714289316076968,0.00011056591771939991,0.0032772105907301658,0.012425103844459143
11275,0.04579733428739054,0.00261659985007545,0.006293183145192884,0.0026243127823826796,0.0018706283587464681,0.005758289034409019,0.016525813465342723,0.8975279590778168,0.020985879998643504
11276,0.024562634806408568,0.0003634228707091924,0.0004513919514573787,7.358289927756728e-05,0.0006551357936024453,0.06742727246080799,0.0032514240726265816,0.8195906561782287,0.08362447896688163
11277,0.011633153913642143,0.0007587140491153941,0.002000626260559597,0.005975144354369432,3.405750167783329e-05,0.0021884199048705266,0.00024287626604584524,0.00029407110505845236,0.9768729366446608
11278,0.10439690951939523,0.003907025130603584,0.0013530095460651198,0.012998216084178628,0.010514732199863538,0.5649311937578334,0.1203777130027727,0.09460530971997216,0.0869158910393157
11279,0.00310597383511173,0.476333374334015,0.25847249783023424,0.13067050450757167,0.002073543844733291,0.02036238898986009,0.0951770405657588,0.002571213956439883,0.011233462136275253
11280,0.22661384321711395,3.1930505761606567e-05,4.522641790314589e-05,1.3518601617023614e-05,0.00019922429847613624,0.018742138335663912,0.0008400674408085955,0.03915261537029745,0.7143614358123583
11281,0.00014621758713666787,3.5413462746377194e-07,1.1839588348902864e-06,1.3029389931135027e-07,2.0384380432505844e-07,0.0004814984845988676,8.582954833209054e-06,0.9992144044589965,0.00014742428326872635
11282,0.021845524679451653,0.13097481236136083,0.014332199872146005,0.002860632004543174,0.0071960859249447385,0.42991877900303316,0.33207937970576973,0.05524066134301605,0.0055519251057346555
11283,0.00037020892328305707,3.5563992555499966e-06,3.6366671073978824e-06,1.050336961615984e-06,1.4291545159151847e-06,0.0021254955335196805,4.1833968615094224e-05,0.9973161601839222,0.00013662883281954425
11284,0.0017187315678987073,0.8799123456901745,0.10271041521449742,0.007457376636017616,0.0003389369925936309,0.0003575094959535215,0.006908236629718712,7.714596401557292e-05,0.0005193018091299587
11285,0.00888657954988987,0.03505872617329364,0.05054188941488168,0.14546854230722933,0.0002656801041630192,0.3653361903644006,0.13713888946733246,0.2523774194478402,0.004926083170969122
11286,0.012688143008981856,0.19187558493566995,0.0736517276651154,0.00046336193327936007,0.0005753581951260419,0.010101679460561877,0.006903090125891388,0.6935281681381854,0.010212886537188487
11287,0.00010032655516564454,0.48139046951254044,0.44550775955598,0.07116997802744623,0.0007741362503040102,5.978116875971703e-05,0.0008442473493908843,6.755514557468136e-05,8.574643483833227e-05
